Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,EMA_5,MOM_5,ROC_12,ATR_14,BBANDSup_20,BBANDSdown_20,PP,S1,S2,S3,R1,R2,R3,STOK,STO_10,MACD_10_26,MACDsignal_10_26,MACDdiff_10_26,MFI_10,OBV_10
2014-10-31,27.002500534057617,27.010000228881836,26.802499771118164,27.0,24.06446647644043,178557200,26.236000061035156,26.68264797190065,0.6949996948242188,0.12196132976555187,0.4093433697772179,0.1431391074251602,0.9095396664837463,26.9375,26.864999771118164,26.729999542236328,26.657499313354492,27.072500228881836,27.145000457763672,27.280000686645508,0.9518062321904587,0.7487827790075382,0.6154446797568234,0.37050002634875223,0.24494465340807114,0.9,171631400.0
2014-11-03,27.05500030517578,27.575000762939453,27.002500534057617,27.350000381469727,24.376415252685547,209130400,26.477000045776368,26.90509877509034,1.072500228881836,0.12009832678243267,0.43143102219884927,0.1543193604713261,0.9356458123653867,27.309167226155598,27.043333689371742,26.736666997273762,26.470833460489906,27.61583391825358,27.88166745503743,28.188334147135414,0.6069863903649781,0.7230016174361636,0.6850040751088677,0.4334008361007754,0.25160323900809234,0.9,161537520.0
2014-11-04,27.34000015258789,27.372499465942383,26.93000030517578,27.149999618530273,24.19816017150879,166297600,26.630249977111816,26.986732389570317,0.4650001525878906,0.08861263180226164,0.4329067740078829,0.15819687819634703,0.8436141039283577,27.150833129882812,26.929166793823242,26.70833396911621,26.48666763305664,27.371665954589844,27.593332290649414,27.814165115356445,0.49717453242929865,0.6819421474349154,0.7069260388789438,0.48810587665640914,0.21882016222253464,0.8,107058200.0
2014-11-05,27.274999618530273,27.325000762939453,27.032499313354492,27.21500015258789,24.25609016418457,149743600,26.77700004577637,27.062821643909512,0.3800010681152344,0.062359708339277314,0.4141860640848266,0.16400545173400816,0.8217205324708744,27.190833409627277,27.056666056315102,26.898331960042317,26.76416460673014,27.349167505900063,27.483334859212235,27.641668955485024,0.6239314009976851,0.6713947389917827,0.7210161223220197,0.5346879257895314,0.18632819653248833,0.8,94727320.0
2014-11-06,27.149999618530273,27.197500228881836,26.950000762939453,27.174999237060547,24.325462341308594,139874000,26.873749923706054,27.10021417495986,0.42999839782714844,0.055442268209633154,0.3942945074933081,0.16797887481611995,0.781745032329722,27.107500076293945,27.017499923706055,26.860000610351562,26.770000457763672,27.264999389648438,27.354999542236328,27.51249885559082,0.909086705558681,0.7146114601857643,0.7176699101621864,0.5712843226640624,0.14638558749812403,0.7,52310040.0
2014-11-07,27.1875,27.329999923706055,27.137500762939453,27.252500534057617,24.394840240478516,134766000,26.96849994659424,27.150976294659113,0.2525005340576172,0.03987408406147241,0.36738846126308056,0.17063680770906914,0.7704057206827226,27.240000406901043,27.15000089009603,27.04750124613444,26.95750172932943,27.342500050862633,27.432499567667648,27.534999211629234,0.5974040128808521,0.6933010152212348,0.7138196210284988,0.5997913823369497,0.1140282386915491,0.7,46965080.0
2014-11-10,27.2549991607666,27.332500457763672,27.167499542236328,27.207500457763672,24.354555130004883,108782000,27.061499977111815,27.169817682360634,-0.1424999237060547,0.03430907212003774,0.3404034551649823,0.16946206678619033,0.7355268676878444,27.235833485921223,27.139166514078774,27.07083257039388,26.97416559855143,27.304167429606117,27.400834401448563,27.46916834513346,0.2424284459240764,0.6113241844399331,0.6964405099827076,0.6191212078661014,0.0773193021166062,0.6,49761960.0
2014-11-11,27.174999237060547,27.4375,27.100000381469727,27.424999237060547,24.549253463745117,109769200,27.135499954223633,27.254878200593936,0.27499961853027344,0.043668502628079975,0.3400162769470212,0.16507535377813357,0.7590979102456972,27.320833206176758,27.204166412353516,26.983333587646484,26.866666793823242,27.54166603088379,27.65833282470703,27.879165649414062,0.9629606605367709,0.6752580891848128,0.6973290585088563,0.6347627779946524,0.06256628051420388,0.6,41514520.0
2014-11-12,27.344999313354492,27.857500076293945,27.342500686645508,27.8125,24.8961181640625,187769600,27.233250045776366,27.44075213372929,0.5974998474121094,0.04225222247040429,0.36334735864054335,0.15663139472745047,0.8234233761824783,27.670833587646484,27.484167098999023,27.155834197998047,26.969167709350586,27.99916648864746,28.185832977294922,28.5141658782959,0.9126211075227401,0.7184150016098906,0.7303614881331342,0.6538825200223488,0.07647896811078536,0.6,39216320.0
2014-11-13,27.950000762939453,28.362499237060547,27.899999618530273,28.204999923706055,25.24745750427246,238091600,27.37924995422363,27.69550139705488,1.0300006866455078,0.05105276265972046,0.3882342757632105,0.14086757024317478,0.9061854477874925,28.155832926432293,27.94916661580404,27.69333330790202,27.486666997273765,28.411666234334312,28.61833254496257,28.874165852864586,0.6594606632217517,0.7076960309938654,0.7878390917409632,0.6806738343660718,0.10716525737489146,0.7,79287400.0
2014-11-14,28.287500381469727,28.547500610351562,27.802499771118164,28.545000076293945,25.551803588867188,176254400,27.533749961853026,27.978667623467903,1.2924995422363281,0.06730226885691662,0.4358031508925689,0.12903758004017654,0.978538159767841,28.298333485921223,28.049166361490883,27.553332646687824,27.304165522257485,28.79416720072428,29.043334325154618,29.53916803995768,0.996643582227115,0.7602319493999108,0.8574051164130445,0.7160200907754664,0.14138502563757815,0.7,79057120.0
2014-11-17,28.5674991607666,29.31999969482422,28.325000762939453,28.497499465942383,25.50929069519043,186986800,27.64849987030029,28.151611570959393,1.289999008178711,0.055462943183051214,0.5103625883581951,0.11977443072105752,0.9426291831158989,28.71416664123535,28.108333587646484,27.719167709350586,27.11333465576172,29.10333251953125,29.709165573120117,30.098331451416016,0.1733657167612994,0.6535289980110722,0.8934411957205093,0.7515043117644751,0.1419368839560342,0.7,39445400.0
2014-11-18,28.485000610351562,28.922500610351562,28.47249984741211,28.86750030517578,25.840486526489258,176896000,27.820249938964842,28.39024114903152,1.4425010681152344,0.05548445713127656,0.5023143449690296,0.12207609303430035,0.9941250429118828,28.754166920979817,28.58583323160807,28.304166158040363,28.135832468668617,29.035833994547524,29.204167683919266,29.485834757486977,0.8777773068282966,0.6943014177960221,0.9485737880328564,0.7909182070181514,0.157655581014705,0.8,73764760.0
2014-11-19,28.860000610351562,28.934999465942383,28.450000762939453,28.667499542236328,25.66145896911621,167476800,27.965499877929688,28.482660613433126,0.8549995422363281,0.05589318397891758,0.5000055927068829,0.1189466207671392,0.8981455716228436,28.684166590372723,28.433333714803062,28.199167887369793,27.948335011800133,28.918332417805992,29.169165293375656,29.40333112080892,0.44845229059418984,0.6496015764865979,0.9560165951173119,0.8239378846379836,0.1320787104793283,0.7,42042720.0
2014-11-20,28.727500915527344,29.21500015258789,28.712499618530273,29.077499389648438,26.02846908569336,173582000,28.155749893188478,28.680940205504896,0.8724994659423828,0.06843649555825708,0.5063382617261735,0.12359155482451965,0.9595523569438208,29.0016663869222,28.788332621256508,28.499165852864582,28.28583208719889,29.290833155314125,29.504166920979813,29.793333689371742,0.7263669317340722,0.6635589138043205,0.9929545086887615,0.8577412094481391,0.1352132992406223,0.8,73388320.0
2014-11-21,29.377500534057617,29.392499923706055,29.00749969482422,29.11750030517578,26.064279556274414,228717200,28.342249870300293,28.826460238728526,0.5725002288818359,0.07148118206627593,0.49015985734692846,0.1261009837949646,0.9192630560517323,29.172499974568684,28.952500025431313,28.787499745686848,28.567499796549477,29.33750025431315,29.557500203450516,29.722500483194985,0.2857157011855279,0.594860147873631,1.0118745148022228,0.8885678705189558,0.12330664428326699,0.8,82783440.0
2014-11-24,29.212499618530273,29.6924991607666,29.155000686645508,29.657499313354492,26.547653198242188,189803200,28.587249755859375,29.10347326360385,1.1599998474121094,0.08824873799346718,0.5014717237794474,0.13184307342106683,0.9996998454360612,29.5016663869222,29.310833613077797,28.964167912801106,28.773335138956703,29.84833208719889,30.03916486104329,30.385830561319985,0.9348838199599722,0.6566826337075112,1.0707616244925866,0.925006621313682,0.14575500317890455,0.9,112641960.0
2014-11-25,29.767499923706055,29.9375,29.362499237060547,29.399999618530273,26.317153930664062,275361600,28.78474979400635,29.202315381912655,0.5324993133544922,0.08058436548297368,0.5112755956674481,0.1345103696935293,0.8828510488098316,29.56666628519694,29.195832570393883,28.991665522257488,28.62083180745443,29.770833333333336,30.141667048136398,30.34583409627279,0.06521796819541839,0.5491436036144034,1.073207964384796,0.9546468899279048,0.11856107445689124,0.9,74128880.0
2014-11-26,29.485000610351562,29.774999618530273,29.457500457763672,29.75,26.630456924438477,163073200,28.978499794006346,29.384876921275104,1.0825004577636719,0.08477669380561303,0.4931055162451216,0.13970921017641677,0.9187093968897768,29.66083335876465,29.546667098999023,29.343334197998047,29.229167938232422,29.864166259765625,29.97833251953125,30.181665420532227,0.9212608358714653,0.6168012822065966,1.098317751675161,0.9833810622773562,0.11493668939780477,0.9,71659240.0
2014-11-28,29.8174991607666,29.850000381469727,29.512500762939453,29.732500076293945,26.61478614807129,99257600,29.131249809265135,29.500751306281387,0.6550006866455078,0.06903371060832163,0.4723580632164752,0.14028384611522537,0.8726895702325955,29.698333740234375,29.546667098999023,29.3608341217041,29.20916748046875,29.884166717529297,30.03583335876465,30.22166633605957,0.6518505541207255,0.6231738771000745,1.1006626458672066,1.0068373789953262,0.09382526687188042,0.9,37924320.0
2014-12-01,29.702499389648438,29.8125,27.8174991607666,28.767499923706055,25.750980377197266,335256000,29.153499794006347,29.256334178756276,-0.35000038146972656,0.01994327252336646,0.6753771000187316,0.13422631783673547,0.6114152865431607,28.799166361490887,27.785832722981773,26.804165522257488,25.790831883748375,29.78083356221517,30.79416720072429,31.77583440144857,0.4761906582979191,0.5964496554996827,0.9836422611093951,1.00219835541814,-0.01855609430874483,0.8,-13226720.0
2014-12-02,28.375,28.9375,28.1875,28.657499313354492,25.652511596679688,237395600,29.169499778747557,29.05672255695568,-1.0,0.00394111882150511,0.6853268200162341,0.13006666887492863,0.5672517419535732,28.594166437784832,28.250832875569664,27.844166437784832,27.500832875569664,29.000832875569664,29.344166437784835,29.750832875569664,0.6266657511393229,0.6019434910705264,0.869890829640724,0.9757368502626568,-0.10584602062193282,0.7,-18267600.0
2014-12-03,28.9375,29.087499618530273,28.77750015258789,28.982500076293945,25.943429946899414,172253600,29.180999755859375,29.031981730068434,-0.4174995422363281,0.01701905849427916,0.6512832847041737,0.12382398390411761,0.6365448885264909,28.949166615804035,28.810833613077797,28.639167149861652,28.500834147135414,29.12083307902018,29.259166081746415,29.430832544962563,0.661291215721502,0.6127339864616128,0.8070167185802823,0.941992823926182,-0.13497610534589966,0.7,-18731840.0
2014-12-04,28.9424991607666,29.299999237060547,28.822500228881836,28.872499465942383,25.844972610473633,168178000,29.20149974822998,28.978820975359753,-0.8775005340576172,0.00017317608777179925,0.628112047834112,0.11636565975449387,0.5868874559736817,28.998332977294922,28.696666717529297,28.52083396911621,28.219167709350586,29.174165725708008,29.475831985473633,29.65166473388672,0.10471066160169684,0.5203661092143553,0.7366639866133831,0.9009270564636223,-0.1642630698502392,0.8,-18801960.0
2014-12-05,28.997499465942383,29.020000457763672,28.65999984741211,28.75,25.73531150817871,153275600,29.168749809265137,28.902547316906503,-0.9825000762939453,0.002877839333078998,0.5923638561697722,0.10646297746549355,0.5287566953166457,28.81000010172526,28.59999974568685,28.4499994913737,28.23999913533529,28.960000356038414,29.170000712076828,29.320000966389976,0.25,0.47120863481174524,0.6602464662458303,0.852790938420064,-0.19254447217423376,0.7,-51487720.0
2014-12-08,28.524999618530273,28.662500381469727,27.905000686645508,28.100000381469727,25.153472900390625,230659600,29.06699981689453,28.635031671760913,-0.6674995422363281,-0.03361702445866785,0.6260485837944015,0.09775550681883162,0.2845271246130515,28.222500483194988,27.78250058492025,27.46500078837077,27.02500089009603,28.54000027974447,28.98000017801921,29.297499974568687,0.2574254434115242,0.4323389636480686,0.5234285681291553,0.7869184643618823,-0.263489896232727,0.6,-97425400.0
2014-12-09,27.547500610351562,28.575000762939453,27.337499618530273,28.530000686645508,25.53837776184082,240832000,28.954249954223634,28.600021343389113,-0.12749862670898438,-0.02017685626763237,0.707575591876372,0.08469995869367515,0.40120603494536,28.14750035603841,27.719999949137367,26.90999921162923,26.482498804728188,28.957501093546547,29.385001500447586,30.195002237955727,0.9636363356129019,0.5289384858234929,0.45905910151924445,0.7213465917933548,-0.26228749027411036,0.5,-92322520.0
2014-12-10,28.602500915527344,28.712499618530273,27.885000228881836,27.987499237060547,25.052764892578125,178261200,28.81299991607666,28.39584730794626,-0.9950008392333984,-0.05630953772093523,0.7235654315793141,0.07699395885091286,0.1340769377608141,28.19499969482422,27.677499771118164,27.36750030517578,26.850000381469727,28.5049991607666,29.022499084472656,29.33249855041504,0.12386596227250096,0.45528893608694887,0.3456604052902037,0.6462093544927247,-0.30054894920252095,0.5,-82612480.0
2014-12-11,28.065000534057617,28.450000762939453,27.834999084472656,27.905000686645508,24.978919982910156,165606800,28.62849998474121,28.232231767512673,-0.967498779296875,-0.05085030446539515,0.7090902644976451,0.07582344401460013,0.08859560444118156,28.06333351135254,27.676666259765625,27.448331832885742,27.061664581298828,28.291667938232422,28.678335189819336,28.90666961669922,0.11382343272194964,0.3932042991114944,0.24620821038792684,0.5662091256717651,-0.3200009152838382,0.4,-115480480.0
2014-12-12,27.614999771118164,27.967500686645508,27.395000457763672,27.4325008392334,24.55596160888672,224112400,28.398500061035158,27.96565479141958,-1.3174991607666016,-0.07789913145433955,0.6908782597488705,0.08533885510173359,-0.04277130349059426,27.598333994547527,27.229167302449547,27.02583376566569,26.65666707356771,27.801667531331383,28.170834223429367,28.37416776021322,0.0655028235411704,0.3336222126441627,0.11664062853017754,0.47629542624344756,-0.35965479771327,0.3,-127965960.0
